11.357248487,93.0574184715
1.42393375878,93.335430685
1.25721945299,94.0550829988
1.7239959227,95.5816476893
13.3455792651,93.1355236108
1.74699249179,94.3125104311
1.54340294805,94.7438733862
19.1453509701,94.4067138865
0.803700779376,89.4258583516
1.35033213917,92.4485193067
1.31468424934,93.380918487
0.540973683673,49.3377851576
0.455699593958,42.7466575114
1.31618668493,94.5485365888
1.05106058145,92.6864963836
1.7461861756,94.1212796722
1.49133833773,95.440005912
0.824143921224,82.3920490379
0.449706269567,40.2864913536
1.25622932612,91.7568814137
0.846746441913,86.1733830436
0.512893461272,43.4023175771
0.709838565317,74.3225553198
0.618038734206,56.6319693038
3.7687856221,92.4923514519
1.42948831102,92.8212544456
0.789438585311,87.4517806605
0.794921437907,82.3663953116
0.866757041882,90.2985271613
0.541554798583,49.9745132748
0.736624421129,85.5833249273
0.813016589735,87.5177084551
2.15469623943,94.3925841113
0.725814535545,77.1998757927
0.544309219469,51.5040012928
0.861110393655,85.6516843341
0.444514741606,40.9916708633
1.00613735171,90.8956134943
0.765454361207,86.1082783736
1.00121962605,89.8131553835
1.01879425097,91.5250674896
0.809183083713,87.1943699697
2.09352064267,94.1070683244
1.68273632954,95.1861087033
1.82606554521,93.9185227052
1.53585238337,92.6722999831
0.782547805593,83.967000137
0.86136227104,89.1227116208
1.87560041533,94.3419222171
2.35535253903,94.9070883366
1.55991961814,93.1587928126
1.72591672665,93.911368523
0.404051875596,41.9102737023
0.636811049608,67.7060811644
0.626188575527,64.5066657394
1.0029965224,90.4493125875
0.520416260336,49.5201585849
1.80921563868,94.2474332676
1.29891304317,96.746510415
1.19923464982,93.1465794216
0.784985261914,79.6790313481
0.747732434867,85.3635764359
0.763915020969,77.3232814804
1.25031612956,96.1192424891
0.885267585207,89.1142694112
0.432083905926,39.2891485258
0.721904901647,76.7476560782
0.606166122861,51.4403665516
1.02748443,89.9919740571
1.67310586114,94.8159374124
0.76927088089,85.4433519088
0.538177085927,53.1259789465
0.979472683564,89.7817573421
0.48157141063,41.6721328226
0.779236528152,85.6349398168
1.25303622557,92.1666587405
0.606715074935,57.050833036
0.614111678395,57.9166945428
1.11906336413,94.1093564299
0.592320673916,64.4914422863
0.998446656614,92.2611309768
0.640204277049,65.6561422654
1.05610968802,91.8083142574
1.13989361233,92.6182115099
1.40208114766,93.3555931493
0.543322473276,51.3975371285
0.842293159281,89.992732017
0.654190393031,69.9572144687
2.44724852277,94.1983488568
1.08206226845,90.516641401
0.573472715373,56.9325515641
0.700779836553,74.2649659528
1.02771996464,91.8529487499
0.886506222837,90.7060578078
0.712364965324,79.8041812266
0.677432065236,68.2645643449
0.763811424825,84.4919221925
0.604660222103,53.3522530669
0.722341689025,76.0739565194
0.493405520935,42.2742592536
0.89329514538,86.8921930772
0.662935286003,63.692088573
0.494164819872,46.7965644769
0.572203803139,59.7495905818
0.644091727485,64.9680368328
0.990259428307,92.8005309568
0.724567691034,78.4868410596
1.03726521283,89.8060297393
0.563328543518,62.0825348022
1.07379212196,90.9750764468
1.16028425153,91.860422458
0.551136120514,45.912577618
0.40733702325,35.330417535
0.576126175738,52.0162295448
1.31932426826,92.5077710888
1.29263611953,92.4290331061
0.567988899302,54.5486124824
0.840332609387,87.6799107911
0.634182895929,67.8314084301
0.574324835683,56.4546282141
0.622016272712,60.3828621724
0.86548948036,86.8208502338
0.601791272665,60.2343816198
0.653263393607,68.5743810905
0.506376259835,39.5089013016
0.660863865454,68.2254055848
1.24789578123,92.9637851872
0.557222977044,48.75288076
0.776536813953,81.6508744871
0.596999441652,61.2762512912
0.770228509585,85.1365480987
0.786069684489,81.7079584683
1.46671203962,94.0289467039
0.605479363915,70.778818867
0.755790453994,82.1512028945
1.29289533471,92.464332729
1.26425204149,92.6793945973
1.41236906449,94.8291586873
0.751664664511,84.737101168
2.09759882053,95.3895979805
1.46841313076,94.5615345633
12.6534626635,93.4125211285
0.701489129191,72.093669589
0.799056169271,82.2458144666
3.9193506957,95.150527361
0.925614529861,88.0417930013
0.502148944032,43.0707429097
0.681122646558,67.5895866136
0.930027049633,90.3673746769
3.3695394006,93.6498215309
0.671520362955,81.4990269921
1.22351747794,92.8073137465
0.669283538001,72.6459338762
0.778384040782,80.2704718322
0.888737039247,90.8809593467
0.406850969409,37.0749575518
0.53963559254,48.3788207432
0.450727182301,38.5261505951
1.11798878391,92.9621640404
1.70452816386,94.8045250691
0.592069452783,53.9823804055
1.38127872109,93.9353469405
0.566650365257,50.0374222643
0.496408155312,40.3618087984
1.32062343545,94.1644721494
0.745976486232,80.8868683184
1.11330113969,90.7502708424
0.724289546999,79.266450562
0.614513688396,63.9579049106
0.573609130278,65.6407005154
0.570618505805,52.2216967106
0.888647742095,83.0080532334
1.4562488623,94.5062004473
0.78646648971,82.5098246756
0.873942945044,91.2776512396
0.645994125345,67.1550499746
0.568001537224,60.9318339623
1.48889892133,93.7359631331
0.494689325675,42.6070892026
1.37965092137,92.9513948381
0.57646740812,51.8260865738
0.672124849653,77.8544038099
1.33940254851,92.9138557611
1.21358138923,93.1564870886
0.715677293971,83.5565623274
0.977419788611,92.894561411
0.973780473288,91.8543839554
0.44302497035,40.648417483
0.744513705097,77.3934886254
0.606613305594,61.063938731
2.39836084569,93.9901078422
0.971071773574,92.7870493734
0.88994147917,88.1312391859
2.66913124173,94.8585847165
0.491844329955,45.9800382019
0.648916186505,73.2976380752
0.911905327321,89.8173214518
1.05557684128,92.5777570989
0.526012619823,46.1898800527
1.46585875809,95.5841686298
0.86651436096,89.3757745643
0.896652299105,91.454060398
0.843248307794,84.8579508904
1.41986889511,92.4681116856
0.878821036552,88.8677595774
0.650290608991,67.8932490917
0.913830541592,85.0826876908
1.16329762019,92.487867692
1.00204261747,89.8785635993
1.09586645817,93.761661131
0.575473624446,56.2078688113
0.689167057844,77.3479123157
0.840854326923,88.4875677604
0.628726950933,63.4631057067
2.23504954354,94.9079451433
0.526698816763,54.6121151736
0.643643453472,69.3400022018
1.16791381864,92.0451253537
1.07985984555,91.2674854664
0.704308355669,71.9161071697
0.832551532626,83.3640189433
0.616372280976,67.2858539487
0.682405466426,74.7531934244
1.2989569997,94.6930590835
0.967939884816,90.3649014053
1.54513568205,92.8833321406
2.06171837976,93.1833415053
0.677466351542,76.2053548729
1.21654024849,93.9105809665
1.25959225377,93.7544586253
0.835831098541,85.0274684761
0.995633064346,92.76370228
1.29850221602,93.2144946093
0.534281770611,49.0295024618
0.886355363128,90.3983293966
0.541725043555,48.6510588178
0.768525676152,79.5612968699
0.785399370537,80.8643748303
0.886610179318,86.8821929958
0.496177785101,42.0295034106
1.03018770478,93.5372273741
0.658438796176,66.3739382468
0.926879156069,87.1404014477
0.550282268591,53.0444232581
1.11161174087,91.3782764996
0.725240509295,76.3699675189
0.488507897474,42.774793799
0.503404510134,51.0592270356
0.621402796479,62.1243876246
0.827602131936,87.98592542
0.750687196639,80.4153060262
1.27854505701,92.0244272706
1.00289434333,89.8366982125
0.998814233451,89.9212664458
1.05919829266,93.797867431
0.668414385607,78.575527618
0.813717877913,83.3321433548
0.45026555045,40.3177307729
0.908033368279,86.1591261971
0.694388851383,68.3785709752
1.00870742727,90.491009239
0.494720571571,41.5083738802
1.68747232443,92.9737651895
1.00976151395,92.2892088825
0.492243682228,43.2445691814
0.879385060864,87.7317342658
1.83844389164,95.1678973188
1.02723517429,92.6330139391
0.957195581741,87.9241794036
0.704544152883,77.3486020816
0.699474603852,67.0741436181
0.812599243689,85.5257938849
0.633941313222,61.5696482482
1.186262046,93.6196598097
0.904715194923,88.6600228197
1.27092207095,93.1972201256
1.19969095281,91.5487355007
0.541683493492,46.2578204618
0.823766386636,86.1300844764
1.13428556829,93.4127501891
0.547151584232,53.7065790853
0.891776262538,88.9076349972
0.820173302462,87.0092383793
0.89592998645,90.3512380865
0.710803867727,72.293953057
0.979580505767,90.5799181651
1.11086896061,90.9361996825
0.800407951322,89.0047444494
0.78814756491,85.6452431899
0.916440491316,89.962019738
3.57152508899,94.4424793222
0.885379759121,89.0231984954
0.790818439583,84.7512986835
0.497961903282,41.6145883774
1.2775869237,94.2523809285
1.14701174653,94.3116092697
0.656395002698,66.0122456092
0.512731291787,47.7749861418
5.89616141414,94.275330969
3.15789556274,94.545420566
4.10553513802,93.4810226512
1.18802459929,91.5078066534
6.68507328782,94.2280449201
0.580656171278,55.3218327608
0.961435129346,91.6633279437
0.832501864429,85.757979406
0.739591936512,83.4914306598
0.906651694724,90.8346335497
0.696323594919,78.9072796809
0.537009028002,44.7589378272
0.587210130774,53.6074574331
1.12857614544,93.4971578013
0.531866754352,42.3590506056
0.778811560933,85.6560728264
0.894163668131,86.6904084565
2.16845736377,94.3304102463
0.838664644056,88.4518977622
0.520423188739,48.2214588065
0.636122996776,68.3991330027
1.47188821893,95.9465002237
0.710172487169,77.1701414496
1.78803687447,95.9080538368
0.776159655475,85.3132541741
0.606025253951,58.0426425128
0.684093248142,78.7373968936
1.04385605829,92.5616697907
0.533367572169,41.6238234368
0.797435399672,88.5444082923
0.776608473598,82.0242687232
1.69091513377,94.924214741
3.20460375399,95.2668365204
1.16317626077,92.714322492
1.0037673186,93.7600389787
1.12011802631,93.5057048341
1.757947908,94.3429268716
12.008527477,93.325447288
0.605670114675,60.2401884869
0.626675943864,66.7444535222
0.566789670203,51.1610296938
0.616694013791,61.467012823
0.822223990483,80.6749124901
0.471276005597,38.7571009126
0.539777444289,51.1077971701
1.43064130048,94.8545138118
1.13841713591,92.7229581887
2.2259608282,94.1555024582
0.911766531175,91.5697919681
1.4331923544,93.9619502009
0.510963653481,42.1051081168
1.27414775131,92.9425577906
0.77312140435,81.4950084217
0.817567483875,82.8207432209
0.764131644898,76.9999629786
0.420361292185,38.1910652185
2.73168755856,95.968913725
1.43105958603,94.9700253737
0.976951390847,91.2389602012
0.530141671782,52.5830777817
1.32592827471,94.134612309
0.621645654003,64.8539490526
0.698459987235,77.1635111664
0.683102356036,73.8551954694
2.70391954085,95.006956157
0.636940375801,73.2002832568
1.42221698977,94.2467833487
0.672613862341,73.4645435591
1.15806917464,93.2503208005
0.539270883349,53.3254881181
0.749538713858,81.6901077784
1.19850529708,94.1910867645
0.743344159287,84.3786820827
0.505090817583,45.1469170585
0.750240752051,78.1899242442
2.51516339544,94.9224244416
2.95039273044,95.2022123338
0.641266515815,67.607874097
0.618364487508,65.8474336196
1.68249670661,94.2089797622
1.00834255492,90.0601748816
1.88809415746,92.9024170253
0.503091685977,42.0884422371
0.709451367376,76.3986948018
0.841279599074,88.9627393675
0.7569297932,81.019532412
0.5621543737,48.4114866098
0.550594582472,58.3387397077
0.482632343893,40.8435589086
0.589026594687,60.4265715155
1.26735315242,94.3278589945
1.69759137391,96.2206736834
0.563676886662,50.0480551512
0.936157040757,89.7597007408
0.633167470364,67.9497549707
0.65299855767,73.4294796063
0.644767278678,61.776963027
2.15582426127,93.7758694802
0.71724113195,87.2467455121
2.01580608533,96.9640731831
1.22947171283,94.6824605763
0.733907716271,79.6268505165
0.60720569578,53.6247882883
0.740667137452,76.7591277866
0.67401349016,79.3284626749
0.533260093919,46.8001578482
0.82244043827,85.0915001693
0.793896585361,85.534628176
1.12368000278,92.9308625716
1.24738118325,93.0814524947
0.778430860262,83.206958583
1.47853476298,95.8380527214
0.565346743907,60.8800505773
0.506221176568,44.9430394938
1.23797195605,93.2383810032
0.911376437175,90.5294672523
0.644550914102,62.1345053101
1.03115288932,91.5815012713
0.835609879385,89.3918864357
0.653164869942,68.824270374
0.797602631087,87.0296579119
1.09477286865,94.7208167361
0.687607958743,71.1280584703
1.67069481226,95.2289389023
0.64187205855,62.4071572552
0.977800912548,90.8182228422
0.535419400883,49.6100923153
0.820732695128,85.0429929395
0.914683181924,84.1247997011
0.911356709116,88.8543167381
1.22083209546,93.6888791805
0.531745396367,50.2534609002
0.436272440488,38.3584263322
16.9976627795,93.6102812074
0.687882702386,73.7420107204
1.0959117294,93.8992927633
0.785679935152,83.2862302794
1.03327675065,89.5817873306
1.17481965272,91.2483097566
0.689926815726,75.2938196206
1.49731297962,93.8156898731
1.5533737029,93.4584216536
0.57503816249,57.4937690388
0.826388940111,87.4613766124
0.671019160684,69.3892239567
0.848272371169,86.932816072
0.704041232108,75.9827127912
0.943022138358,90.249357686
0.616286239557,71.0918525344
0.702128287579,74.7369981468
0.832864146687,84.2960282226
1.12983364215,93.7664987832
1.10967854916,90.9004114073
0.636943576652,62.4083186252
0.850611132238,88.0021852705
0.708037781252,68.205888584
0.727592079635,79.6139811508
0.53367482122,43.6247128395
0.96535314744,90.3277911815
0.559434726861,49.5258717321
0.929435732422,91.1124530719
0.592932237779,61.4757523943
0.862011564658,92.7651744692
0.623387006616,56.979381876
0.592324392196,57.2279734578
1.08682335743,90.9430773903
1.81922213412,94.8552501903
0.620238125961,62.2951089709
0.49510621032,42.5106054767
0.982887381823,90.6886876134
0.810607868899,83.9084956773
0.632908145405,68.1978421858
0.749130440039,84.3911580896
0.912379923451,87.6082648134
1.89583290534,94.8207295118
0.512458950182,45.1632249207
1.18293101563,94.4336632384
1.42251149436,93.6796192748
0.770268472222,83.2269110993
1.11534407523,92.1754040115
0.895904185211,88.5536487657
0.912975800492,89.5471709935
0.571747019982,54.5184887158
1.09269354233,91.8037165755
1.21419666285,95.1577636834
0.458529030979,40.2191233245
1.64155320012,93.6303309532
0.702656584424,69.4027458694
0.710522574343,76.1171410933
1.14623877661,92.5379147511
0.637795342866,73.9014496786
0.619237727853,59.3878988292
0.784721202081,76.896107865
1.26728085926,93.8269027279
1.70201290832,93.2805833167
0.831547257462,85.0752181581
0.693650651187,76.9166662845
1.0264316817,92.4496383493
0.424307017753,37.3068935759
1.09971832134,93.0626398007
0.882300342981,91.3440854679
0.723176011056,78.923036072
0.653747587362,70.2514035072
1.04605386427,91.7257608063
1.84040233011,94.6936938936
0.585405847802,51.8888116641
1.39127771309,93.6311015554
0.556939209086,50.1881680547
0.765981508448,81.1306227962
0.900759322243,89.8668089181
1.10566126629,92.8354887425
0.414687224712,37.264852271
0.745054960628,76.1734843037
0.995779082283,92.4546907424
0.870106844101,86.1191406172
0.430322438204,36.5823691405
0.685193004544,70.0545315414
0.640757008853,62.7885592037
2.92683938194,94.482999561
0.497375385565,48.2098779374
0.788026344772,86.3233222429
0.880682161255,90.3316608281
0.768004245914,77.6485770905
0.619662773142,61.0790110378
0.582683941273,56.7942682367
2.07138383466,94.0686026787
0.704636180086,73.3393542913
1.68121499172,93.9419014009
1.30595436274,93.8208802616
0.717285415122,76.6234618422
0.635310336524,67.7318288971
1.5037132699,95.3032800658
0.647014326767,61.1875973889
0.827797658947,87.5741595679
1.06866665859,90.8165002256
0.757963813886,82.3946499189
0.476558700233,43.2033814005
1.14331693361,93.7580386966
1.65919868968,94.7470152924
0.62999674027,62.2100970182
1.06233058948,92.8048946028
2.44661799452,95.2322247819
1.00330142547,89.3590254166
1.06688909668,93.3941039871
0.751248916807,80.6194832648
1.90105718277,95.0648130815
0.928771046169,86.7947497753
0.687038698747,80.1884822207
0.613464806564,54.6124915009
0.461514828077,41.3979657059
0.775773159366,86.7522093502
0.796766849291,87.7652148244
1.0473502965,93.0409937506
1.07851085243,91.283252071
1.56082074616,93.3259496156
0.723683037668,81.2263453203
0.772937371954,78.8605150144
0.821165131591,90.6613303792
0.794975335056,78.1871752562
0.831250733899,87.3939522435
1.49222223689,95.2259029335
0.642230844174,67.0455788845
5.44263630567,94.9515712681
0.851378170673,85.2592867291
0.631701439249,70.968400799
2.04537586607,94.6044360906
0.859131020816,81.9064247297
1.3187768214,92.4374148041
0.879516688809,90.0183086904
0.652365805673,65.9092758909
0.543323779548,45.0428990329
1.17794042073,91.2515645307
1.27509540864,93.7181662631
1.12122090166,92.6011390811
0.878599585086,88.5068112994
0.557973215314,50.6192498139
0.777407345115,86.2625539767
0.49560854311,46.51226151
0.824463872565,88.4460813777
0.849117345187,88.4905837822
0.893660776962,88.808610304
2.08190298005,93.8882543532
0.533109815687,50.0203252691
1.6834881679,95.0789759198
0.686127633404,78.0500488533
0.668177194013,77.2076044584
0.89790489929,90.978747782
0.679312539813,69.2780243687
0.681683267728,74.6932886706
0.740187900141,77.7407806218
0.753927041225,80.7516082383
0.473253005529,42.8077497198
1.02743496091,90.8062278532
1.35050316947,94.0779464632
1.04339231035,91.7388532142
1.91015421011,94.4309347961
0.784976114061,83.7071343525
0.921932548025,90.3977722197
1.13726355653,93.7722114889
0.815989570813,89.5025682497
0.672523239602,78.5608463288
0.946444241133,89.3067862363
0.655923733348,65.5737014053
1.67425492805,94.410194674
1.2280161434,92.3635377554
0.911091460963,85.1270851587
0.467851775167,41.1568944198
0.51525287835,42.4818353767
0.610723754003,60.3758814076
1.2154022574,94.2421378435
0.672266665348,68.2409216455
0.875012451888,84.085750999
1.02016756107,91.0079970165
2.23777431557,95.0960420947
0.934813694638,91.5223939857
1.13918147999,90.7067449565
0.798380636186,82.2408181364
0.778176102712,82.4831939557
0.637340969281,64.6477627371
0.885038997956,88.6096565729
0.718823229726,76.2842865752
0.66359997886,69.8612943107
0.735565340719,76.3714202222
0.67214881279,76.1943011219
0.883177000853,92.1846478803
0.610155107719,64.9564736282
1.59165887672,96.4791567674
0.77076687081,86.7758836456
0.847247013416,88.0911231498
1.01048955943,92.4883687338
0.828021053648,84.6961469995
0.707071978658,73.3667451855
0.646709673003,65.2566794078
1.56356153272,95.5581239083
0.783573299475,80.6012000921
0.851398151483,88.4308493454
0.757848545894,86.0634984488
0.892269953522,86.3358563796
0.688752389362,68.5869505586
2.15102358548,95.3015843328
0.567850762984,54.0421843701
1.59731963764,94.5345703191
1.30583796018,94.4541178064
0.830448699143,85.2093263642
0.464674365654,42.4396168135
0.77154933014,82.9770134127
0.660938966062,65.6005356708
0.800154847517,83.5387128239
0.76130342832,81.9590636222
0.864212630745,89.0517202641
0.653660735593,72.8502715062
1.05830323287,93.4499670959
0.830535493372,86.8537929856
0.746432645924,78.9010091147
1.13044412694,91.7534004365
0.737171890991,81.0631526969
0.446683987748,42.0574360914
0.796646373618,85.9166619123
0.65541288881,73.4082719069
4.31007952843,95.1691264179
1.04567217164,93.4506623052
0.671403940367,73.5027185614
2.17387869644,94.5996181569
1.71482383643,95.09541658
0.528242878184,41.2933086868
0.614733480795,63.8431874942
1.07480892785,90.8567241602
1.87538668758,95.0529425906
0.445058552793,39.6518440866
1.03862687718,90.293782181
2.57242132188,95.3359382467
0.690415825841,80.0761716613
0.913395528148,86.3398966016
0.615415850737,60.1977108809
0.729652915256,81.8416198625
0.684394157438,71.9482870383
1.62499774218,94.8299008685
0.805522089939,87.6598460155
0.557979571882,50.84337152
1.43189060391,95.8677791967
0.462669739714,35.8717789484
1.01103809226,92.4926097122
0.783966716118,88.7316725537
1.10829081985,92.7451363326
0.61537872049,64.4303912077
0.643970888589,61.5859080995
0.634500444552,67.9337949634
0.661649543723,62.2909091276
1.05491805594,93.2467193894
0.685395096132,76.9217049311
0.527869010169,47.0578950064
1.09461453889,93.6057761794
0.526930754413,48.8662294915
0.638458863429,63.3299745013
0.799148157133,81.8483332753
13.8879384933,93.3021621551
1.36456724067,95.1835235664
1.47624027988,93.2363755481
0.641915482185,67.9027482103
0.734893545545,80.2934386919
0.950697545827,90.7408907641
0.662136837577,66.282455611
0.898356952662,92.3474860108
0.587846790957,53.3744609507
0.73350985558,78.9251256126
1.01175247955,89.4957782469
1.04302805147,92.086295239
1.48938193669,96.1302204435
0.726424721758,72.3975348128
2.76292978061,94.2007339468
1.30299732523,94.0892328961
0.919293754039,87.5803642384
0.611779614482,59.9249015982
0.702425841828,76.2054791974
1.20560701255,91.5366904188
0.841738888871,87.3438572598
1.54988369014,94.7472806576
1.80783819699,95.4911761962
0.834215427033,80.7067862083
0.589215236552,51.9609811035
0.770337908921,79.301816585
0.878030137907,89.7583614599
0.714205823132,76.2512562067
1.27338953007,93.1651805934
0.700460984323,72.2281142957
0.600123993573,61.8388498354
0.638706394221,66.5235829089
0.537723818683,46.2577895075
0.696881350343,70.9091721298
0.816682313736,83.6637703074
0.631341606012,64.2907193893
0.663456930851,74.1032064694
1.99361616281,93.7772487587
0.86595883511,88.199403453
0.585731881056,52.1255606371
1.45552618172,94.2069822976
0.469683124332,40.9090272913
0.786342067295,83.5591095707
0.687259476401,71.8058291685
0.812908019142,85.4157591471
0.727687175072,81.6670699908
0.582568159948,50.6069144423
0.973525770433,90.1324654754
0.849421051705,86.2625440768
1.51132554875,95.1240571006
0.517849225773,45.3364938623
0.895346288691,89.7120263551
0.595241275782,56.5899137684
1.29782682298,95.8602763054
0.593309050639,57.6159169714
0.672762304566,66.9437794959
1.08724665082,90.1328740062
0.797094488011,84.725494134
